#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT  , DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m  , sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,7,15,2,56,999,99.0,99.0,0.92,6.25,4.82,328,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,3,26,999,99.0,99.0,0.96,5.88,4.86,324,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,3,56,999,99.0,99.0,0.91,5.56,4.72,322,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,4,26,999,99.0,99.0,0.92,5.56,4.77,324,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,4,56,999,99.0,99.0,0.86,5.56,4.58,324,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,15,5,26,999,99.0,99.0,0.85,5.26,4.55,324,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,15,5,56,999,99.0,99.0,0.85,5.56,4.60,322,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,15,6,26,999,99.0,99.0,0.78,4.55,4.41,318,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,15,6,56,999,99.0,99.0,0.77,5.26,4.48,318,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,15,7,26,999,99.0,99.0,0.70,4.76,4.32,318,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,15,7,56,999,99.0,99.0,0.65,5.26,4.56,320,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,15,8,26,999,99.0,99.0,0.59 1,6.67,4.59,352,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,8,56,999,99.0,99.0,0.55 1,5.38,4.59,355,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,9,26,999,99.0,99.0,0.57 1,6.67,4.79,356,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,15,9,56,999,99.0,99.0,0.56 1,5.38,4.55,353,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,15,10,26,999,99.0,99.0,0.57 1,6.67,4.75,353,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,10,56,999,99.0,99.0,0.60,5.88,4.88,320,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,11,26,999,99.0,99.0,0.58,7.14,5.22,328,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,11,56,999,99.0,99.0,0.60 1,4.29,5.27,355,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,12,26,999,99.0,99.0,0.60,7.14,5.48,328,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,12,56,999,99.0,99.0,0.60,7.14,5.35,329,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,13,26,999,99.0,99.0,0.62,7.14,5.44,328,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,13,56,999,99.0,99.0,0.61,7.69,5.37,332,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,14,26,999,99.0,99.0,0.66 1,5.38,5.56,351,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,14,56,999,99.0,99.0,0.65,7.69,5.43,334,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,15,26,999,99.0,99.0,0.63,7.69,5.36,331,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,15,15,56,999,99.0,99.0,0.63,8.33,5.39,332,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,16,26,999,99.0,99.0,0.65,7.69,5.61,331,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,15,16,56,999,99.0,99.0,0.67,7.69,5.37,329,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,15,17,26,999,99.0,99.0,0.66 1,5.38,5.71,352,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,15,17,56,999,99.0,99.0,0.68,7.14,5.51,327,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,15,18,26,999,99.0,99.0,0.69,7.69,5.39,331,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,15,18,56,999,99.0,99.0,0.73,8.33,4.99,336,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,15,19,26,999,99.0,99.0,0.81,8.33,5.35,336,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,15,19,56,999,99.0,99.0,0.88,8.33,5.22,335,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,15,20,26,999,99.0,99.0,0.90,8.33,5.20,336,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,15,20,56,999,99.0,99.0,0.92,8.33,5.34,336,9999.0,999.0,15.3,999.0,99.0,99.00
2023,7,15,21,26,999,99.0,99.0,0.93,7.69,5.15,332,9999.0,999.0,15.3,999.0,99.0,99.00
2023,7,15,21,56,999,99.0,99.0,0.97,7.69,5.21,332,9999.0,999.0,15.3,999.0,99.0,99.00
2023,7,15,22,26,999,99.0,99.0,0.94,9.09,5.13,336,9999.0,999.0,15.3,999.0,99.0,99.00
2023,7,15,22,56,999,99.0,99.0,0.94,8.33,5.01,334,9999.0,999.0,15.4,999.0,99.0,99.00
2023,7,15,23,26,999,99.0,99.0,0.89,8.33,4.90,336,9999.0,999.0,15.4,999.0,99.0,99.00
2023,7,15,23,56,999,99.0,99.0,0.88,9.88,4.95,341,9999.0,999.0,15.4,999.0,99.0,99.00
2023,7,16,0,26,999,99.0,99.0,0.83,7.69,4.99,334,9999.0,999.0,15.4,999.0,99.0,99.00
2023,7,16,0,56,999,99.0,99.0,0.87,7.69,5.22,332,9999.0,999.0,15.4,999.0,99.0,99.00
2023,7,16,1,26,999,99.0,99.0,0.91,9.88,5.37,341,9999.0,999.0,15.4,999.0,99.0,99.00
2023,7,16,1,56,999,99.0,99.0,0.83,8.33,5.25,334,9999.0,999.0,15.3,999.0,99.0,99.00
2023,7,16,2,26,999,99.0,99.0,0.81,7.69,5.30,331,9999.0,999.0,15.3,999.0,99.0,99.00
2023,7,16,2,56,999,99.0,99.0,0.87,8.33,5.58,335,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,16,3,26,999,99.0,99.0,0.84,9.09,5.30,336,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,16,3,56,999,99.0,99.0,0.86,5.56,5.30,322,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,16,4,26,999,99.0,99.0,0.83,9.88,5.35,345,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,16,4,56,999,99.0,99.0,0.83,9.88,5.16,343,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,16,5,26,999,99.0,99.0,0.82,9.09,5.22,336,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,16,5,56,999,99.0,99.0,0.79,9.09,5.40,336,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,16,6,26,999,99.0,99.0,0.78,9.09,5.50,338,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,16,6,56,999,99.0,99.0,0.81,9.09,5.48,339,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,16,7,26,999,99.0,99.0,0.79,9.09,5.73,336,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,7,56,999,99.0,99.0,0.79 1,0.53,5.98,345,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,8,26,999,99.0,99.0,0.80,8.33,5.80,334,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,8,56,999,99.0,99.0,0.80,8.33,6.00,334,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,9,26,999,99.0,99.0,0.82,9.88,6.23,346,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,9,56,999,99.0,99.0,0.78,9.09,6.10,338,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,10,26,999,99.0,99.0,0.72,9.09,5.95,341,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,10,56,999,99.0,99.0,0.83,8.33,6.23,336,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,11,26,999,99.0,99.0,0.82,9.09,6.44,338,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,11,56,999,99.0,99.0,0.76,9.88,6.40,342,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,16,12,26,999,99.0,99.0,0.81,9.88,6.68,343,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,16,12,56,999,99.0,99.0,0.81,9.88,6.45,342,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,16,13,26,999,99.0,99.0,0.88,9.88,6.74,342,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,16,13,56,999,99.0,99.0,0.87,9.09,6.90,339,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,16,14,26,999,99.0,99.0,0.88,8.33,6.98,335,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,16,14,56,999,99.0,99.0,0.83,9.88,6.96,346,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,16,15,26,999,99.0,99.0,0.86,9.09,7.17,339,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,16,15,56,999,99.0,99.0,0.80,9.09,7.26,339,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,16,16,26,999,99.0,99.0,0.83,9.09,7.43,338,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,16,16,56,999,99.0,99.0,0.79,9.09,7.60,341,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,16,17,26,999,99.0,99.0,0.81,9.88,7.56,342,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,16,17,56,999,99.0,99.0,0.88,9.09,7.70,338,9999.0,999.0,14.5,999.0,99.0,99.00
2023,7,16,18,26,999,99.0,99.0,0.83,9.88,7.41,345,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,16,18,56,999,99.0,99.0,0.85,9.09,7.45,338,9999.0,999.0,13.0,999.0,99.0,99.00
2023,7,16,19,26,999,99.0,99.0,0.81,9.09,7.37,339,9999.0,999.0,12.2,999.0,99.0,99.00
2023,7,16,19,56,999,99.0,99.0,0.79,9.09,6.97,342,9999.0,999.0,11.8,999.0,99.0,99.00
2023,7,16,20,26,999,99.0,99.0,0.81,9.09,6.73,341,9999.0,999.0,11.6,999.0,99.0,99.00
2023,7,16,20,56,999,99.0,99.0,0.95,9.09,7.21,339,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,16,21,26,999,99.0,99.0,0.84,9.09,6.90,341,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,16,21,56,999,99.0,99.0,0.90,9.09,7.03,341,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,16,22,26,999,99.0,99.0,0.88,9.09,6.95,341,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,16,22,56,999,99.0,99.0,0.89,9.09,7.10,342,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,16,23,26,999,99.0,99.0,0.86,9.88,6.88,341,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,16,23,56,999,99.0,99.0,0.95,9.09,6.89,339,9999.0,999.0,15.1,999.0,99.0,99.00
2023,7,17,0,26,999,99.0,99.0,0.92,9.09,6.77,341,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,17,0,56,999,99.0,99.0,0.94,9.09,6.88,341,9999.0,999.0,15.2,999.0,99.0,99.00
2023,7,17,1,26,999,99.0,99.0,0.97,9.09,7.01,342,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,17,1,56,999,99.0,99.0,0.89,9.88,7.09,343,9999.0,999.0,15.0,999.0,99.0,99.00
2023,7,17,2,26,999,99.0,99.0,0.78,9.88,6.89,341,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,17,2,56,999,99.0,99.0,0.73,9.88,6.83,343,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,17,3,26,999,99.0,99.0,0.75 1,0.53,7.11,343,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,17,3,56,999,99.0,99.0,0.77,9.09,7.20,339,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,17,4,26,999,99.0,99.0,0.77,9.88,7.66,342,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,17,4,56,999,99.0,99.0,0.72,9.88,7.59,341,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,17,5,26,999,99.0,99.0,0.73,9.88,7.48,345,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,17,5,56,999,99.0,99.0,0.71,9.09,7.22,339,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,17,6,26,999,99.0,99.0,0.82,9.09,7.71,338,9999.0,999.0,14.5,999.0,99.0,99.00
2023,7,17,6,56,999,99.0,99.0,0.77,9.88,7.54,348,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,17,7,26,999,99.0,99.0,0.76,9.09,7.67,339,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,17,7,56,999,99.0,99.0,0.78,9.88,8.00,343,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,17,8,26,999,99.0,99.0,0.73,9.09,7.61,336,9999.0,999.0,14.3,999.0,99.0,99.00
2023,7,17,8,56,999,99.0,99.0,0.64,9.09,7.76,338,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,17,9,26,999,99.0,99.0,0.65,9.09,7.84,335,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,17,9,56,999,99.0,99.0,0.67,9.09,7.95,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,17,10,26,999,99.0,99.0,0.70,9.09,7.96,339,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,17,10,56,999,99.0,99.0,0.70,8.33,8.01,332,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,17,11,26,999,99.0,99.0,0.69,9.88,8.18,343,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,17,11,56,999,99.0,99.0,0.73,9.09,8.13,338,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,17,12,26,999,99.0,99.0,0.74,9.09,8.14,338,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,17,12,56,999,99.0,99.0,0.79,9.09,8.21,338,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,17,13,26,999,99.0,99.0,0.74,9.09,7.81,338,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,17,13,56,999,99.0,99.0,0.65,9.09,7.90,338,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,17,14,26,999,99.0,99.0,0.71,9.09,8.08,338,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,17,14,56,999,99.0,99.0,0.67,9.88,8.09,339,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,17,15,26,999,99.0,99.0,0.60,9.88,7.76,341,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,17,15,56,999,99.0,99.0,0.61 1,0.53,7.88,341,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,17,16,26,999,99.0,99.0,0.54,9.88,7.70,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,17,16,56,999,99.0,99.0,0.54,9.88,7.54,334,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,17,17,26,999,99.0,99.0,0.60,9.09,7.56,329,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,17,17,56,999,99.0,99.0,0.60,9.88,7.54,334,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,17,18,26,999,99.0,99.0,0.68,9.88,7.77,338,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,17,18,56,999,99.0,99.0,0.68,9.88,7.57,336,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,17,19,26,999,99.0,99.0,0.70,9.88,7.70,339,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,17,19,56,999,99.0,99.0,0.78,9.88,7.46,341,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,17,20,26,999,99.0,99.0,0.76 1,0.53,7.37,338,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,17,20,56,999,99.0,99.0,0.82,9.88,7.64,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,7,17,22,26,999,99.0,99.0,0.84,9.88,7.37,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,7,17,22,56,999,99.0,99.0,0.92,9.88,7.54,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,7,17,23,26,999,99.0,99.0,1.01,9.88,7.51,345,9999.0,999.0,12.9,999.0,99.0,99.00
2023,7,17,23,56,999,99.0,99.0,0.94,9.88,7.26,341,9999.0,999.0,12.8,999.0,99.0,99.00
2023,7,18,0,26,999,99.0,99.0,0.94,9.09,7.36,341,9999.0,999.0,12.7,999.0,99.0,99.00
2023,7,18,0,56,999,99.0,99.0,0.98 1,0.53,7.28,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,7,18,1,26,999,99.0,99.0,0.94,9.88,7.32,343,9999.0,999.0,12.6,999.0,99.0,99.00
2023,7,18,1,56,999,99.0,99.0,0.91,9.09,7.16,342,9999.0,999.0,12.7,999.0,99.0,99.00
2023,7,18,2,26,999,99.0,99.0,0.99,9.88,7.36,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,7,18,2,56,999,99.0,99.0,0.93,9.09,7.10,341,9999.0,999.0,12.7,999.0,99.0,99.00
2023,7,18,3,26,999,99.0,99.0,0.92,9.09,7.38,341,9999.0,999.0,12.7,999.0,99.0,99.00
2023,7,18,3,56,999,99.0,99.0,0.86,9.09,7.43,341,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,18,4,26,999,99.0,99.0,0.79,9.88,7.12,342,9999.0,999.0,14.5,999.0,99.0,99.00
2023,7,18,4,56,999,99.0,99.0,0.73,9.09,7.04,338,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,18,5,26,999,99.0,99.0,0.72,9.09,7.21,336,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,18,5,56,999,99.0,99.0,0.73,9.09,7.15,338,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,18,6,26,999,99.0,99.0,0.71,9.09,7.33,339,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,18,6,56,999,99.0,99.0,0.65,9.88,7.49,342,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,18,7,26,999,99.0,99.0,0.62,9.09,7.64,336,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,18,7,56,999,99.0,99.0,0.60,9.88,7.70,341,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,18,8,26,999,99.0,99.0,0.57,9.09,7.77,336,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,18,8,56,999,99.0,99.0,0.51,9.88,7.76,342,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,18,9,26,999,99.0,99.0,0.56,9.09,7.79,336,9999.0,999.0,14.5,999.0,99.0,99.00
2023,7,18,9,56,999,99.0,99.0,0.71,9.09,8.29,338,9999.0,999.0,14.6,999.0,99.0,99.00
2023,7,18,10,26,999,99.0,99.0,0.70,9.09,8.08,339,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,18,10,56,999,99.0,99.0,0.77,9.09,8.08,336,9999.0,999.0,14.5,999.0,99.0,99.00
2023,7,18,11,26,999,99.0,99.0,0.83,9.09,8.08,339,9999.0,999.0,14.4,999.0,99.0,99.00
2023,7,18,11,56,999,99.0,99.0,0.80,9.88,8.15,343,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,18,12,26,999,99.0,99.0,0.82,9.09,8.11,339,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,18,12,56,999,99.0,99.0,0.85,9.09,7.99,338,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,18,13,26,999,99.0,99.0,0.82,9.09,7.69,338,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,18,13,56,999,99.0,99.0,0.83,9.09,7.56,339,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,18,14,26,999,99.0,99.0,0.90,9.09,7.88,338,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,18,14,56,999,99.0,99.0,0.77,9.09,7.71,339,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,18,15,26,999,99.0,99.0,0.75,9.09,7.67,339,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,18,15,56,999,99.0,99.0,0.69,9.09,7.58,339,9999.0,999.0,13.1,999.0,99.0,99.00
2023,7,18,16,26,999,99.0,99.0,0.69,9.09,7.53,338,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,18,16,56,999,99.0,99.0,0.66,9.09,7.78,339,9999.0,999.0,13.2,999.0,99.0,99.00
2023,7,18,17,26,999,99.0,99.0,0.61,9.09,7.62,335,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,18,17,56,999,99.0,99.0,0.56,9.88,7.44,339,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,18,18,26,999,99.0,99.0,0.53,9.88,7.14,341,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,18,18,56,999,99.0,99.0,0.47,9.88,6.51,339,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,18,19,26,999,99.0,99.0,0.51,9.09,6.88,335,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,18,19,56,999,99.0,99.0,0.54,9.09,6.29,335,9999.0,999.0,13.8,999.0,99.0,99.00
2023,7,18,20,26,999,99.0,99.0,0.51,9.09,6.20,335,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,18,20,56,999,99.0,99.0,0.53,9.09,6.18,334,9999.0,999.0,13.9,999.0,99.0,99.00
2023,7,18,21,26,999,99.0,99.0,0.54,9.09,6.35,336,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,18,21,56,999,99.0,99.0,0.58,9.09,6.04,335,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,18,22,26,999,99.0,99.0,0.58,9.09,6.06,339,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,18,22,56,999,99.0,99.0,0.58,9.09,5.90,338,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,18,23,26,999,99.0,99.0,0.68,9.09,5.82,339,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,18,23,56,999,99.0,99.0,0.73,9.09,5.86,339,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,19,0,26,999,99.0,99.0,0.73,8.33,5.54,339,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,19,0,56,999,99.0,99.0,0.74,9.09,5.25,341,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,19,1,26,999,99.0,99.0,0.80,8.33,5.21,338,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,19,1,56,999,99.0,99.0,0.74,8.33,4.99,338,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,19,2,26,999,99.0,99.0,0.79,8.33,5.05,339,9999.0,999.0,13.3,999.0,99.0,99.00
2023,7,19,2,56,999,99.0,99.0,0.98,8.33,5.38,341,9999.0,999.0,13.4,999.0,99.0,99.00
2023,7,19,3,26,999,99.0,99.0,0.92,8.33,5.25,339,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,19,3,56,999,99.0,99.0,0.87,7.69,5.54,338,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,4,26,999,99.0,99.0,0.75,8.33,5.31,338,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,4,56,999,99.0,99.0,0.78,7.69,5.50,336,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,19,5,26,999,99.0,99.0,0.79,7.69,5.62,334,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,19,5,56,999,99.0,99.0,0.75,7.69,5.40,331,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,19,6,26,999,99.0,99.0,0.72,9.09,5.31,338,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,6,56,999,99.0,99.0,0.74,8.33,5.35,335,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,19,7,26,999,99.0,99.0,0.70,7.14,5.21,331,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,7,56,999,99.0,99.0,0.67,8.33,5.28,336,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,8,26,999,99.0,99.0,0.59,7.69,5.15,332,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,19,8,56,999,99.0,99.0,0.60,8.33,5.33,336,9999.0,999.0,13.7,999.0,99.0,99.00
2023,7,19,9,26,999,99.0,99.0,0.59,7.69,5.39,335,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,9,56,999,99.0,99.0,0.55,8.33,5.25,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,10,26,999,99.0,99.0,0.51,9.09,5.23,339,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,10,56,999,99.0,99.0,0.50,9.09,5.26,338,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,11,26,999,99.0,99.0,0.55,8.33,5.51,332,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,11,56,999,99.0,99.0,0.49,9.09,5.19,336,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,12,26,999,99.0,99.0,0.46,7.69,5.21,331,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,12,56,999,99.0,99.0,0.45,7.69,5.25,329,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,13,26,999,99.0,99.0,0.45,8.33,4.97,332,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,13,56,999,99.0,99.0,0.45,8.33,5.32,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,14,26,999,99.0,99.0,0.44,8.33,5.14,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,14,56,999,99.0,99.0,0.48,8.33,5.24,334,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,15,26,999,99.0,99.0,0.49,8.33,5.10,329,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,15,56,999,99.0,99.0,0.52,8.33,5.19,332,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,16,26,999,99.0,99.0,0.55,9.09,5.19,336,9999.0,999.0,13.6,999.0,99.0,99.00
2023,7,19,16,56,999,99.0,99.0,0.55,8.33,5.14,335,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,19,17,26,999,99.0,99.0,0.59,8.33,5.45,338,9999.0,999.0,13.5,999.0,99.0,99.00
2023,7,19,17,56,999,99.0,99.0,0.53,7.69,5.36,331,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,19,18,26,999,99.0,99.0,0.53,9.88,5.45,342,9999.0,999.0,14.1,999.0,99.0,99.00
2023,7,19,18,56,999,99.0,99.0,0.55,9.09,5.54,339,9999.0,999.0,14.0,999.0,99.0,99.00
2023,7,19,19,26,999,99.0,99.0,0.56 1,0.53,5.64,343,9999.0,999.0,14.2,999.0,99.0,99.00
2023,7,19,19,56,999,99.0,99.0,0.59,8.33,5.72,334,9999.0,999.0,14.9,999.0,99.0,99.00
2023,7,19,20,26,999,99.0,99.0,0.58,9.09,5.64,339,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,19,20,56,999,99.0,99.0,0.57,9.09,5.68,336,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,19,21,26,999,99.0,99.0,0.58,9.88,5.68,343,9999.0,999.0,14.8,999.0,99.0,99.00
2023,7,19,21,56,999,99.0,99.0,0.63,9.09,5.82,338,9999.0,999.0,14.7,999.0,99.0,99.00
2023,7,19,22,26,999,99.0,99.0,0.68,8.33,5.78,336,9999.0,999.0,14.6,999.0,99.0,99.00
